20200214171614.021,10.0.1.194,5001,10.0.1.190,42276,7,6.1-6.2,1117200,89375999,0.268,0,760,0.000,0
20200214171614.021,10.0.1.194,5001,10.0.1.190,37272,8,6.1-6.2,1422960,113836799,0.124,0,968,0.000,0
20200214171614.021,10.0.1.194,5001,10.0.1.190,41563,9,6.1-6.2,964320,77145599,0.576,0,656,0.000,0
20200214171614.021,10.0.1.194,5001,10.0.1.190,53765,11,6.1-6.2,1115730,89258399,0.132,0,759,0.000,0
20200214171614.021,10.0.1.194,5001,10.0.1.190,50349,10,6.1-6.2,964320,77145599,0.214,0,656,0.000,0
20200214171614.021,10.0.1.194,5001,10.0.1.190,51066,12,6.1-6.2,1422960,113836799,0.178,0,968,0.000,0
20200214171614.021,10.0.1.194,0,10.0.1.190,0,-1,6.1-6.2,11965800,957263999,0.576,0,8140,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,55209,3,6.2-6.3,1446480,115718400,0.342,0,984,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,59119,4,6.2-6.3,1446480,115718400,0.201,0,984,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,53707,6,6.2-6.3,1099560,87964800,0.142,0,748,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,46337,5,6.2-6.3,965790,77263200,0.374,0,657,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,42276,7,6.2-6.3,1098090,87847200,0.161,0,747,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,37272,8,6.2-6.3,1434720,114777600,0.169,0,976,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,41563,9,6.2-6.3,967260,77380800,0.593,0,658,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,53765,11,6.2-6.3,1098090,87847200,0.253,0,747,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,50349,10,6.2-6.3,967260,77380800,0.230,0,658,0.000,0
20200214171614.122,10.0.1.194,5001,10.0.1.190,51066,12,6.2-6.3,1434720,114777600,0.343,0,976,0.000,0
20200214171614.122,10.0.1.194,0,10.0.1.190,0,-1,6.2-6.3,11958450,956676000,0.593,0,8135,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,55209,3,6.3-6.4,1446480,115718399,0.348,0,984,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,59119,4,6.3-6.4,1446480,115718399,0.201,0,984,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,53707,6,6.3-6.4,1105440,88435199,0.152,0,752,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,46337,5,6.3-6.4,964320,77145599,0.360,0,656,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,42276,7,6.3-6.4,1105440,88435199,0.202,0,752,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,37272,8,6.3-6.4,1431780,114542399,0.129,0,974,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,41563,9,6.3-6.4,964320,77145599,0.586,0,656,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,53765,11,6.3-6.4,1105440,88435199,0.294,0,752,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,50349,10,6.3-6.4,964320,77145599,0.226,0,656,0.000,0
20200214171614.224,10.0.1.194,5001,10.0.1.190,51066,12,6.3-6.4,1431780,114542399,0.115,0,974,0.000,0
20200214171614.224,10.0.1.194,0,10.0.1.190,0,-1,6.3-6.4,11965800,957263999,0.586,0,8140,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,55209,3,6.4-6.5,1433250,114660000,0.261,0,975,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,59119,4,6.4-6.5,1433250,114660000,0.173,0,975,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,53707,6,6.4-6.5,1108380,88670400,0.101,0,754,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,46337,5,6.4-6.5,962850,77028000,0.305,0,655,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,42276,7,6.4-6.5,1109850,88788000,0.156,0,755,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,37272,8,6.4-6.5,1443540,115483200,0.129,0,982,0.000,0
20200214171614.325,10.0.1.194,5001,10.0.1.190,41563,9,6.4-6.5,959910,76792800,0.194,0,653,0.000,0
20200214171614.326,10.0.1.194,5001,10.0.1.190,53765,11,6.4-6.5,1109850,88788000,0.356,0,755,0.000,0
20200214171614.326,10.0.1.194,5001,10.0.1.190,50349,10,6.4-6.5,961380,76910400,0.211,0,654,0.000,0
20200214171614.326,10.0.1.194,5001,10.0.1.190,51066,12,6.4-6.5,1443540,115483200,0.303,0,982,0.000,0
20200214171614.326,10.0.1.194,0,10.0.1.190,0,-1,6.4-6.5,11965800,957264000,0.356,0,8140,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,55209,3,6.5-6.6,1422960,113836800,0.192,0,968,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,59119,4,6.5-6.6,1421490,113719200,0.125,0,967,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,53707,6,6.5-6.6,1098090,87847200,0.189,0,747,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,46337,5,6.5-6.6,968730,77498400,0.408,0,659,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,42276,7,6.5-6.6,1096620,87729600,0.247,0,746,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,37272,8,6.5-6.6,1456770,116541600,0.137,0,991,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,41563,9,6.5-6.6,970200,77616000,0.176,0,660,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,53765,11,6.5-6.6,1096620,87729600,0.364,0,746,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,50349,10,6.5-6.6,970200,77616000,0.180,0,660,0.000,0
20200214171614.427,10.0.1.194,5001,10.0.1.190,51066,12,6.5-6.6,1456770,116541600,0.215,0,991,0.000,0
20200214171614.427,10.0.1.194,0,10.0.1.190,0,-1,6.5-6.6,11958450,956676000,0.408,0,8135,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,55209,3,6.6-6.7,1420020,113601599,0.191,0,966,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,59119,4,6.6-6.7,1421490,113719199,0.138,0,967,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,53707,6,6.6-6.7,1101030,88082399,0.202,0,749,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,46337,5,6.6-6.7,970200,77615999,0.374,0,660,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,42276,7,6.6-6.7,1101030,88082399,0.471,0,749,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,37272,8,6.6-6.7,1453830,116306399,0.175,0,989,0.000,0
20200214171614.528,10.0.1.194,5001,10.0.1.190,41563,9,6.6-6.7,971670,77733599,0.191,0,661,0.000,0
20200214171614.529,10.0.1.194,5001,10.0.1.190,53765,11,6.6-6.7,1102500,88199999,0.177,0,750,0.000,0
20200214171614.529,10.0.1.194,5001,10.0.1.190,50349,10,6.6-6.7,970200,77615999,0.174,0,660,0.000,0
20200214171614.529,10.0.1.194,5001,10.0.1.190,51066,12,6.6-6.7,1453830,116306399,0.287,0,989,0.000,0
20200214171614.529,10.0.1.194,0,10.0.1.190,0,-1,6.6-6.7,11965800,957263999,0.471,0,8140,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,55209,3,6.7-6.8,1467060,117364800,0.255,0,998,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,59119,4,6.7-6.8,1465590,117247200,0.168,0,997,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,53707,6,6.7-6.8,1103970,88317600,0.280,0,751,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,46337,5,6.7-6.8,948150,75852000,0.158,0,645,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,42276,7,6.7-6.8,1103970,88317600,0.146,0,751,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,37272,8,6.7-6.8,1436190,114895200,0.198,0,977,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,41563,9,6.7-6.8,946680,75734400,0.174,0,644,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,53765,11,6.7-6.8,1102500,88200000,0.307,0,750,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,50349,10,6.7-6.8,946680,75734400,0.194,0,644,0.000,0
20200214171614.630,10.0.1.194,5001,10.0.1.190,51066,12,6.7-6.8,1437660,115012800,0.158,0,978,0.000,0
20200214171614.630,10.0.1.194,0,10.0.1.190,0,-1,6.7-6.8,11958450,956676000,0.307,0,8135,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,55209,3,6.8-6.9,1481760,118540799,0.252,0,1008,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,59119,4,6.8-6.9,1481760,118540799,0.170,0,1008,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,53707,6,6.8-6.9,1098090,87847199,0.174,0,747,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,46337,5,6.8-6.9,937860,75028799,0.175,0,638,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,42276,7,6.8-6.9,1098090,87847199,0.223,0,747,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,37272,8,6.8-6.9,1446480,115718399,0.198,0,984,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,41563,9,6.8-6.9,937860,75028799,0.195,0,638,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,53765,11,6.8-6.9,1098090,87847199,0.228,0,747,0.000,0
20200214171614.731,10.0.1.194,5001,10.0.1.190,50349,10,6.8-6.9,939330,75146399,0.204,0,639,0.000,0
20200214171614.732,10.0.1.194,5001,10.0.1.190,51066,12,6.8-6.9,1446480,115718399,0.159,0,984,0.000,0
20200214171614.732,10.0.1.194,0,10.0.1.190,0,-1,6.8-6.9,11965800,957263999,0.252,0,8140,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,55209,3,6.9-7.0,1481760,118540800,0.232,0,1008,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,59119,4,6.9-7.0,1481760,118540800,0.157,0,1008,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,53707,6,6.9-7.0,1102500,88200000,0.261,0,750,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,46337,5,6.9-7.0,931980,74558400,0.219,0,634,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,42276,7,6.9-7.0,1102500,88200000,0.380,0,750,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,37272,8,6.9-7.0,1446480,115718400,0.298,0,984,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,41563,9,6.9-7.0,931980,74558400,0.249,0,634,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,53765,11,6.9-7.0,1102500,88200000,0.173,0,750,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,50349,10,6.9-7.0,931980,74558400,0.258,0,634,0.000,0
20200214171614.833,10.0.1.194,5001,10.0.1.190,51066,12,6.9-7.0,1445010,115600800,0.090,0,983,0.000,0
20200214171614.833,10.0.1.194,0,10.0.1.190,0,-1,6.9-7.0,11958450,956676000,0.380,0,8135,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,55209,3,7.0-7.1,1477350,118188000,0.204,0,1005,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,59119,4,7.0-7.1,1478820,118305600,0.117,0,1006,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,53707,6,7.0-7.1,1105440,88435200,0.199,0,752,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,46337,5,7.0-7.1,940800,75264000,0.213,0,640,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,42276,7,7.0-7.1,1105440,88435200,0.185,0,752,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,37272,8,7.0-7.1,1434720,114777600,0.115,0,976,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,41563,9,7.0-7.1,940800,75264000,0.268,0,640,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,53765,11,7.0-7.1,1105440,88435200,0.227,0,752,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,50349,10,7.0-7.1,940800,75264000,0.233,0,640,0.000,0
20200214171614.934,10.0.1.194,5001,10.0.1.190,51066,12,7.0-7.1,1436190,114895200,0.122,0,977,0.000,0
20200214171614.934,10.0.1.194,0,10.0.1.190,0,-1,7.0-7.1,11965800,957264000,0.268,0,8140,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,55209,3,7.1-7.2,1470000,117599999,0.325,0,1000,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,59119,4,7.1-7.2,1468530,117482399,0.183,0,999,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,53707,6,7.1-7.2,1103970,88317599,0.234,0,751,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,46337,5,7.1-7.2,942270,75381599,0.204,0,641,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,42276,7,7.1-7.2,1103970,88317599,0.234,0,751,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,37272,8,7.1-7.2,1446480,115718399,0.376,0,984,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,41563,9,7.1-7.2,940800,75263999,0.394,0,640,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,53765,11,7.1-7.2,1103970,88317599,0.141,0,751,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,50349,10,7.1-7.2,939330,75146399,0.276,0,639,0.000,0
20200214171615.036,10.0.1.194,5001,10.0.1.190,51066,12,7.1-7.2,1446480,115718399,0.122,0,984,0.000,0
20200214171615.036,10.0.1.194,0,10.0.1.190,0,-1,7.1-7.2,11965800,957263999,0.394,0,8140,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,55209,3,7.2-7.3,1481760,118540800,0.332,0,1008,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,59119,4,7.2-7.3,1481760,118540800,0.176,0,1008,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,53707,6,7.2-7.3,1105440,88435200,0.149,0,752,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,46337,5,7.2-7.3,939330,75146400,0.216,0,639,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,42276,7,7.2-7.3,1105440,88435200,0.137,0,752,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,37272,8,7.2-7.3,1428840,114307200,0.109,0,972,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,41563,9,7.2-7.3,940800,75264000,0.388,0,640,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,53765,11,7.2-7.3,1105440,88435200,0.234,0,752,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,50349,10,7.2-7.3,942270,75381600,0.256,0,641,0.000,0
20200214171615.137,10.0.1.194,5001,10.0.1.190,51066,12,7.2-7.3,1427370,114189600,0.135,0,971,0.000,0
20200214171615.137,10.0.1.194,0,10.0.1.190,0,-1,7.2-7.3,11958450,956676000,0.388,0,8135,0.000,0
20200214171615.238,10.0.1.194,5001,10.0.1.190,55209,3,7.3-7.4,1497930,119834399,0.226,0,1019,0.000,0
20200214171615.238,10.0.1.194,5001,10.0.1.190,59119,4,7.3-7.4,1497930,119834399,0.148,0,1019,0.000,0
20200214171615.238,10.0.1.194,5001,10.0.1.190,53707,6,7.3-7.4,1106910,88552799,0.267,0,753,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,46337,5,7.3-7.4,940800,75263999,0.210,0,640,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,42276,7,7.3-7.4,1106910,88552799,0.188,0,753,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,37272,8,7.3-7.4,1412670,113013599,0.402,0,961,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,41563,9,7.3-7.4,940800,75263999,0.385,0,640,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,53765,11,7.3-7.4,1106910,88552799,0.441,0,753,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,50349,10,7.3-7.4,940800,75263999,0.253,0,640,0.000,0
20200214171615.239,10.0.1.194,5001,10.0.1.190,51066,12,7.3-7.4,1414140,113131199,0.118,0,962,0.000,0
20200214171615.239,10.0.1.194,0,10.0.1.190,0,-1,7.3-7.4,11965800,957263999,0.441,0,8140,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,55209,3,7.4-7.5,1487640,119011200,0.340,0,1012,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,59119,4,7.4-7.5,1487640,119011200,0.150,0,1012,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,53707,6,7.4-7.5,1105440,88435200,0.177,0,752,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,46337,5,7.4-7.5,949620,75969600,0.162,0,646,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,42276,7,7.4-7.5,1105440,88435200,0.236,0,752,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,37272,8,7.4-7.5,1409730,112778400,0.144,0,959,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,41563,9,7.4-7.5,949620,75969600,0.351,0,646,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,53765,11,7.4-7.5,1105440,88435200,0.190,0,752,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,50349,10,7.4-7.5,948150,75852000,0.188,0,645,0.000,0
20200214171615.320,10.0.1.194,5001,10.0.1.190,51066,12,7.4-7.5,1409730,112778400,0.146,0,959,0.000,0
20200214171615.320,10.0.1.194,0,10.0.1.190,0,-1,7.4-7.5,11958450,956676000,0.351,0,8135,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,55209,3,7.5-7.6,1462650,117012000,0.156,0,995,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,59119,4,7.5-7.6,1462650,117012000,0.187,0,995,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,53707,6,7.5-7.6,1108380,88670400,0.108,0,754,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,46337,5,7.5-7.6,961380,76910400,0.207,0,654,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,42276,7,7.5-7.6,1109850,88788000,0.191,0,755,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,37272,8,7.5-7.6,1414140,113131200,0.158,0,962,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,41563,9,7.5-7.6,961380,76910400,0.347,0,654,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,53765,11,7.5-7.6,1109850,88788000,0.130,0,755,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,50349,10,7.5-7.6,962850,77028000,0.245,0,655,0.000,0
20200214171615.421,10.0.1.194,5001,10.0.1.190,51066,12,7.5-7.6,1412670,113013600,0.191,0,961,0.000,0
20200214171615.421,10.0.1.194,0,10.0.1.190,0,-1,7.5-7.6,11965800,957264000,0.347,0,8140,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,55209,3,7.6-7.7,1474410,117952799,0.098,0,1003,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,59119,4,7.6-7.7,1475880,118070399,0.142,0,1004,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,53707,6,7.6-7.7,1093680,87494399,0.229,0,744,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,46337,5,7.6-7.7,954030,76322399,0.193,0,649,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,42276,7,7.6-7.7,1092210,87376799,0.178,0,743,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,37272,8,7.6-7.7,1436190,114895199,0.138,0,977,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,41563,9,7.6-7.7,955500,76439999,0.358,0,650,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,53765,11,7.6-7.7,1093680,87494399,0.194,0,744,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,50349,10,7.6-7.7,954030,76322399,0.230,0,649,0.000,0
20200214171615.523,10.0.1.194,5001,10.0.1.190,51066,12,7.6-7.7,1436190,114895199,0.177,0,977,0.000,0
20200214171615.523,10.0.1.194,0,10.0.1.190,0,-1,7.6-7.7,11965800,957263999,0.358,0,8140,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,55209,3,7.7-7.8,1417080,113366400,0.099,0,964,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,59119,4,7.7-7.8,1415610,113248800,0.100,0,963,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,53707,6,7.7-7.8,1108380,88670400,0.159,0,754,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,46337,5,7.7-7.8,968730,77498400,0.187,0,659,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,42276,7,7.7-7.8,1108380,88670400,0.192,0,754,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,37272,8,7.7-7.8,1447950,115836000,0.144,0,985,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,41563,9,7.7-7.8,967260,77380800,0.236,0,658,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,53765,11,7.7-7.8,1106910,88552800,0.188,0,753,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,50349,10,7.7-7.8,968730,77498400,0.221,0,659,0.000,0
20200214171615.624,10.0.1.194,5001,10.0.1.190,51066,12,7.7-7.8,1449420,115953600,0.189,0,986,0.000,0
20200214171615.624,10.0.1.194,0,10.0.1.190,0,-1,7.7-7.8,11958450,956676000,0.236,0,8135,0.000,0
20200214171615.725,10.0.1.194,5001,10.0.1.190,55209,3,7.8-7.9,1415610,113248799,0.324,0,963,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,59119,4,7.8-7.9,1417080,113366399,0.325,0,964,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,53707,6,7.8-7.9,1106910,88552799,0.170,0,753,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,46337,5,7.8-7.9,970200,77615999,0.172,0,660,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,42276,7,7.8-7.9,1108380,88670399,0.207,0,754,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,37272,8,7.8-7.9,1450890,116071199,0.134,0,987,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,41563,9,7.8-7.9,968730,77498399,0.403,0,659,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,53765,11,7.8-7.9,1108380,88670399,0.387,0,754,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,50349,10,7.8-7.9,968730,77498399,0.226,0,659,0.000,0
20200214171615.726,10.0.1.194,5001,10.0.1.190,51066,12,7.8-7.9,1450890,116071199,0.159,0,987,0.000,0
20200214171615.726,10.0.1.194,0,10.0.1.190,0,-1,7.8-7.9,11965800,957263999,0.403,0,8140,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,55209,3,7.9-8.0,1414140,113131200,0.323,0,962,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,59119,4,7.9-8.0,1414140,113131200,0.326,0,962,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,53707,6,7.9-8.0,1111320,88905600,0.150,0,756,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,46337,5,7.9-8.0,964320,77145600,0.176,0,656,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,42276,7,7.9-8.0,1109850,88788000,0.208,0,755,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,37272,8,7.9-8.0,1452360,116188800,0.144,0,988,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,41563,9,7.9-8.0,965790,77263200,0.369,0,657,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,53765,11,7.9-8.0,1109850,88788000,0.157,0,755,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,50349,10,7.9-8.0,964320,77145600,0.231,0,656,0.000,0
20200214171615.827,10.0.1.194,5001,10.0.1.190,51066,12,7.9-8.0,1452360,116188800,0.177,0,988,0.000,0
20200214171615.827,10.0.1.194,0,10.0.1.190,0,-1,7.9-8.0,11958450,956676000,0.369,0,8135,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,55209,3,8.0-8.1,1411200,112896000,0.148,0,960,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,59119,4,8.0-8.1,1411200,112896000,0.300,0,960,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,53707,6,8.0-8.1,1114260,89140800,0.185,0,758,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,46337,5,8.0-8.1,968730,77498400,0.220,0,659,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,42276,7,8.0-8.1,1114260,89140800,0.263,0,758,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,37272,8,8.0-8.1,1446480,115718400,0.136,0,984,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,41563,9,8.0-8.1,968730,77498400,0.472,0,659,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,53765,11,8.0-8.1,1115730,89258400,0.153,0,759,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,50349,10,8.0-8.1,968730,77498400,0.200,0,659,0.000,0
20200214171615.928,10.0.1.194,5001,10.0.1.190,51066,12,8.0-8.1,1446480,115718400,0.136,0,984,0.000,0
20200214171615.928,10.0.1.194,0,10.0.1.190,0,-1,8.0-8.1,11965800,957264000,0.472,0,8140,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,55209,3,8.1-8.2,1420020,113601600,0.141,0,966,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,59119,4,8.1-8.2,1420020,113601600,0.309,0,966,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,53707,6,8.1-8.2,1106910,88552800,0.291,0,753,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,46337,5,8.1-8.2,964320,77145600,0.544,0,656,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,42276,7,8.1-8.2,1106910,88552800,0.201,0,753,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,37272,8,8.1-8.2,1452360,116188800,0.259,0,988,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,41563,9,8.1-8.2,964320,77145600,0.578,0,656,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,53765,11,8.1-8.2,1106910,88552800,0.463,0,753,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,50349,10,8.1-8.2,965790,77263200,0.193,0,657,0.000,0
20200214171616.030,10.0.1.194,5001,10.0.1.190,51066,12,8.1-8.2,1450890,116071200,0.160,0,987,0.000,0
